timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-05 22:11:52,"[[-39, 42, 7, -37, 1800], [-43, 44, 3, -37, 1800], [-50, 36, 0, 37, 1800], [66, 35, 20, -37, 1600], [74, 17, 14, 37, 1500]]",3,2
2025-03-05 22:11:52,"[[68, 34, 14, -37, 1400], [74, 18, 13, 37, 1500]]",0,2
2025-03-05 22:11:52,"[[-38, 42, 8, -37, 2000], [-38, 43, 6, 37, 1900], [-52, 34, 4, -37, 1700], [71, 26, 14, -37, 1500], [49, 57, 17, 37, 1700]]",4,1
2025-03-05 22:11:52,"[[-46, 33, 11, 37, 1600], [69, 23, 9, -37, 1500], [60, 40, 14, 37, 1700], [74, 15, 14, 37, 1500]]",1,3
2025-03-05 22:11:52,"[[-54, 17, 10, 37, 1800], [59, 15, 9, 37, 1700], [-71, 20, 4, -37, 1900], [72, 13, 2, 37, 1800], [-69, 33, 10, -37, 1800], [-72, 28, 4, 37, 1800]]",4,2
2025-03-05 22:11:52,"[[58, 43, 13, -37, 2000], [70, 18, 10, 37, 2000], [72, 23, 14, -37, 1700], [-73, 21, 12, 37, 1800]]",1,3
2025-03-05 22:11:52,"[[66, 30, 11, -37, 1900], [58, 43, 13, 37, 1800], [75, 13, 15, -37, 1700], [76, 0, 12, 37, 1800]]",0,4
2025-03-05 22:11:52,"[[-45, 35, 8, 37, 1700], [-73, 7, 0, -37, 1900], [65, 30, 13, 37, 1800], [-70, 32, 7, -37, 1800], [76, 9, 14, 37, 1800]]",3,2
2025-03-05 22:11:52,"[[65, 32, 12, -37, 1900], [73, 4, 7, 37, 1900], [-76, 5, 14, -37, 1700], [-75, 17, 8, 37, 1800]]",2,2
2025-03-05 22:11:52,"[[-72, 11, 7, -37, 2000], [66, 31, 8, 37, 1900], [-67, 36, 9, -37, 1800], [74, 19, 11, 37, 1800]]",2,2
2025-03-05 22:11:52,"[[-69, 24, 2, -37, 1900], [67, 28, 11, 37, 1800], [-67, 38, 7, -37, 1700], [-74, 21, 9, 37, 1700]]",3,1
2025-03-05 22:11:52,"[[-70, 20, -4, -37, 1900], [60, 41, 9, 37, 1900], [76, 11, 10, -37, 1800], [73, 23, 13, 37, 1900]]",1,3
2025-03-05 22:11:52,"[[-47, 32, 9, -37, 1700], [-45, 35, 8, 37, 1700], [61, 0, 8, 37, 1400], [69, 26, 6, -37, 1900], [68, 28, 5, 37, 1900], [75, 13, 13, -37, 1800], [-66, 39, 8, 37, 1800]]",3,4
2025-03-05 22:11:52,"[[-52, 24, 10, 37, 1700], [23, 55, 15, 37, 1500], [-10, 57, 31, 37, 1600], [69, 24, 7, -37, 1900], [65, 34, 5, 37, 1900], [-67, 38, 8, -37, 1800], [-69, 35, 4, 37, 1700]]",5,2
2025-03-05 22:11:52,"[[70, 21, 6, -37, 1900], [70, 20, 7, 37, 1900], [75, 14, 14, -37, 1800], [76, 0, 14, 37, 1800]]",0,4
2025-03-05 22:11:53,"[[-70, 22, -3, -37, 1900], [62, 37, 10, 37, 2000], [-70, 31, 8, -37, 1800], [71, 26, 13, 37, 1800]]",2,2
2025-03-05 22:11:53,"[[67, 28, 9, -37, 1800], [60, 41, 11, 37, 1700], [73, 22, 14, -37, 1700], [-75, 12, 12, 37, 1800]]",1,3
2025-03-05 22:11:53,"[[-48, 30, 11, 37, 1700], [61, 0, 11, -37, 1300], [59, 43, 5, -37, 1800], [57, 45, 11, 37, 1800], [71, 28, 13, -37, 1600], [65, 39, 13, 37, 1800]]",1,5
2025-03-05 22:11:53,"[[56, 24, 12, -37, 1500], [59, 42, 10, -37, 1900], [69, 25, 7, 37, 1900], [74, 20, 11, -37, 1800], [-75, 16, 9, 37, 1800]]",1,4
2025-03-05 22:11:53,"[[-71, 17, 7, -37, 2000], [73, 9, 0, 37, 2000], [-76, 5, 14, -37, 1800], [-72, 27, 6, 37, 1900]]",3,1
2025-03-05 22:11:53,"[[66, 31, 9, -37, 1800], [-73, 7, 8, 37, 1900], [72, 23, 14, -37, 1800], [72, 23, 15, 37, 1800]]",1,3
2025-03-05 22:11:53,"[[-46, 33, 10, 37, 1800], [73, 9, 6, -37, 1900], [66, 32, 6, 37, 1700], [-74, 18, 14, -37, 1800], [-72, 27, 7, 37, 1600]]",3,2
2025-03-05 22:11:53,"[[-49, 30, 7, 37, 1600], [58, 44, 9, -37, 1800], [69, 25, 8, 37, 2000], [75, 15, 13, -37, 1800], [-72, 24, 11, 37, 1900]]",2,3
2025-03-05 22:11:53,"[[-46, 33, 11, -37, 1900], [-40, 42, 4, 37, 1800], [-51, 33, 11, 37, 1500], [-13, 61, 19, 37, 1500], [71, 18, 8, -37, 1800], [52, 50, 14, 37, 1800], [73, 21, 13, -37, 1700], [-74, 16, 17, 37, 1800]]",5,3
2025-03-05 22:11:53,"[[56, 46, 11, -37, 1900], [67, 28, 9, 37, 1800], [72, 26, 13, -37, 1800], [-65, 41, 7, 37, 1800]]",1,3
2025-03-05 22:11:53,"[[58, 44, 10, -37, 1900], [69, 23, 12, 37, 1700], [68, 33, 14, -37, 1700], [-75, 9, 15, 37, 1800]]",1,3
2025-03-05 22:11:53,"[[-45, 37, 4, -37, 1700], [-53, 21, 11, 37, 1900], [-55, 27, 5, -37, 1600], [64, 35, 9, -37, 1600], [75, 14, 14, -37, 1600]]",3,2
2025-03-05 22:11:53,"[[65, 38, 19, 37, 1500]]",0,1
2025-03-05 22:11:53,[],0,0
2025-03-05 22:11:53,"[[-73, 0, 9, -37, 1700], [-65, 34, 9, 37, 1700], [76, 6, 15, -37, 1600]]",2,1
2025-03-05 22:11:54,"[[67, 29, 5, -37, 1600], [46, 55, 14, 37, 1500], [62, 44, 13, 37, 1500]]",1,2
2025-03-05 22:11:54,"[[64, 33, 10, -37, 1900], [59, 41, 13, 37, 1800], [76, 0, 13, -37, 1700], [76, 6, 14, 37, 1800]]",0,4
2025-03-05 22:11:54,"[[-48, 31, 5, -37, 1700], [-55, 27, -1, -37, 1400], [52, 51, 8, -37, 1700], [51, 51, 13, 37, 1800], [62, 44, 13, -37, 1500], [75, 12, 14, 37, 1500]]",2,4
2025-03-05 22:11:54,"[[-41, 41, 6, -37, 1900], [-36, 44, 9, 37, 2000], [-54, 30, 2, -37, 1700], [-40, 45, 10, 37, 1900], [72, 16, 4, -37, 1800], [-71, 28, 7, -37, 1700], [60, 45, 18, 37, 1400]]",5,2
2025-03-05 22:11:54,"[[-38, 43, 0, -37, 1800], [-51, 25, 11, 37, 1800], [-52, 34, 0, -37, 1400], [-59, 13, 11, 37, 1500], [73, 22, 14, 37, 1500]]",4,1
2025-03-05 22:11:54,"[[-46, 33, 11, -37, 1800], [-58, 16, 12, -37, 1600], [33, 60, 13, -37, 1400], [56, 45, 13, -37, 1800], [66, 29, 13, 37, 1800], [73, 22, 14, -37, 1600], [-66, 39, 10, 37, 1700]]",4,3
2025-03-05 22:11:54,[],0,0
2025-03-05 22:11:54,"[[-42, 44, 12, 37, 1900], [44, 57, 14, -37, 1600], [46, 55, 15, 37, 1500], [53, 53, 17, -37, 1500], [73, 21, 13, 37, 1600]]",3,2
2025-03-05 22:11:54,"[[-40, 41, 6, -37, 1800], [-49, 28, 11, 37, 1900], [-49, 38, 2, -37, 1700], [61, 0, 12, 37, 1700], [60, 46, 15, -37, 1500]]",3,2
2025-03-05 22:11:54,"[[-46, 34, 9, -37, 1900], [57, 0, 10, 37, 1800], [-43, 44, 7, -37, 1800], [59, 15, 9, 37, 1600], [65, 32, 9, -37, 1700], [70, 29, 15, -37, 1700], [72, 25, 13, 37, 1400]]",2,5
2025-03-05 22:11:54,"[[-40, 41, 9, -37, 1700], [-31, 49, -1, 37, 1800], [-53, 30, 8, -37, 1500], [-33, 52, -3, 37, 1500], [73, 21, 12, -37, 1800], [63, 43, 14, 37, 1700]]",4,2
2025-03-05 22:11:54,"[[65, 32, 12, 37, 1800], [69, 31, 13, -37, 1500], [-76, 4, 13, 37, 1700]]",1,2
2025-03-05 22:11:54,"[[76, 0, 12, -37, 1700], [-71, 31, 4, 37, 1600]]",1,1
2025-03-05 22:11:54,"[[57, 44, 13, -37, 1700], [-76, 9, 13, -37, 1800], [62, 44, 15, 37, 1500]]",1,2
2025-03-05 22:11:54,"[[-41, 40, 8, -37, 1800], [-38, 44, -1, 37, 1900], [-49, 36, 7, -37, 1600], [-30, 54, 6, 37, 1800], [65, 33, -1, -37, 1600], [62, 37, 12, 37, 1600], [-74, 24, 2, -37, 1600], [-59, 49, 2, 37, 1700]]",6,2
2025-03-05 22:11:55,"[[-41, 40, 10, -37, 1800], [-38, 43, 4, 37, 1900], [63, 37, 4, -37, 1700], [48, 54, 12, 37, 1700], [74, 19, 11, -37, 1700], [72, 25, 11, 37, 1600], [-29, 76, -3, 37, 1100]]",4,3
2025-03-05 22:11:55,"[[-45, 35, 8, 37, 1800], [74, 20, 12, -37, 1500], [74, 17, 14, 37, 1500]]",1,2
2025-03-05 22:11:55,"[[-45, 35, 7, -37, 1800], [-54, 18, 11, 37, 1700], [-55, 26, 9, -37, 1500], [-73, 24, 10, -37, 1500], [66, 40, 8, 37, 1500]]",4,1
2025-03-05 22:11:55,"[[49, 52, 16, -37, 1600], [62, 38, 10, 37, 1700], [60, 45, 19, -37, 1600]]",1,2
2025-03-05 22:11:55,"[[60, 41, 10, -37, 1900], [64, 33, 11, 37, 1800], [59, 47, 14, -37, 1700], [73, 20, 13, 37, 1700]]",0,4
2025-03-05 22:11:55,"[[-36, 45, 4, -37, 1900], [-48, 30, 10, 37, 1900], [-43, 44, 2, -37, 1700], [65, 32, 8, -37, 1800], [52, 50, 12, 37, 1700], [73, 21, 13, -37, 1700], [-69, 34, 8, 37, 1500]]",4,3
2025-03-05 22:11:55,"[[-48, 30, 10, 37, 1800], [-48, 37, 11, 37, 1900], [-28, 58, 12, 37, 1500], [69, 32, 15, -37, 1500]]",3,1
2025-03-05 22:11:55,"[[-43, 43, 9, -37, 1600], [51, 51, 11, -37, 1900], [57, 44, 14, 37, 1700], [68, 34, 14, -37, 1800], [64, 39, 19, 37, 1700]]",1,4
2025-03-05 22:11:55,"[[71, 17, 8, -37, 1800], [68, 27, 8, 37, 1800], [-74, 20, 12, -37, 1700], [-75, 17, 8, 37, 1700]]",2,2
2025-03-05 22:11:55,"[[-51, 33, 8, 37, 1700], [53, 37, 12, 37, 1200], [69, 24, 8, -37, 1800], [60, 40, 13, 37, 1700], [-76, 8, 11, -37, 1600], [74, 17, 15, 37, 1700]]",2,4
2025-03-05 22:11:55,"[[69, 23, 6, -37, 2000], [66, 31, 8, 37, 1800], [76, 0, 13, -37, 1800], [-65, 42, -1, 37, 1600]]",1,3
2025-03-05 22:11:55,"[[-51, 26, 7, 37, 1600], [-70, 21, 5, -37, 1800], [61, 38, 13, 37, 1700], [-73, 21, 14, -37, 1800], [67, 35, 15, 37, 1700]]",3,2
2025-03-05 22:11:55,"[[-48, 30, 10, -37, 1700], [-55, 27, 7, -37, 1500], [65, 33, 9, -37, 1800], [66, 32, 7, 37, 1800], [76, 0, 14, -37, 1600], [-76, 9, 9, 37, 1700]]",3,3
2025-03-05 22:11:55,"[[-40, 42, 5, -37, 1800], [-40, 40, 11, 37, 1900], [-34, 50, 12, 37, 1800], [69, 24, 5, -37, 1800], [63, 37, 9, 37, 1700], [76, 8, 14, -37, 1700], [77, 0, 11, 37, 1800]]",3,4
2025-03-05 22:11:55,"[[59, 42, 10, -37, 1700], [63, 36, 9, 37, 1700], [71, 29, 10, -37, 1700], [-74, 19, 8, 37, 1700]]",1,3
2025-03-05 22:11:56,"[[-42, 43, 10, -37, 1600], [-69, 26, 4, -37, 2000], [67, 29, 10, 37, 1800], [-73, 22, 12, -37, 1800], [-73, 24, 10, 37, 1800]]",4,1
2025-03-05 22:11:56,"[[71, 19, 2, -37, 1700], [66, 31, 9, 37, 1900], [-67, 38, 8, -37, 1700], [68, 34, 13, 37, 1800]]",1,3
2025-03-05 22:11:56,"[[69, 25, 0, -37, 1900], [59, 42, 13, 37, 1800], [-73, 23, 8, -37, 1800], [-74, 20, 10, 37, 1700]]",2,2
2025-03-05 22:11:56,"[[-40, 41, -2, -37, 1600], [-54, 17, 11, 37, 1700], [38, 47, 12, -37, 1300], [-59, 16, 10, 37, 1500], [56, 46, 10, -37, 1900], [65, 32, 10, 37, 1800], [73, 22, 10, -37, 1700], [-68, 35, 7, 37, 1800]]",5,3
2025-03-05 22:11:56,"[[-73, 0, 9, -37, 1800], [62, 37, 10, 37, 1800], [-76, 0, 15, -37, 1700], [73, 22, 14, 37, 1800]]",2,2
2025-03-05 22:11:56,"[[-46, 34, 9, -37, 1900], [-33, 47, 4, 37, 1900], [61, 40, 10, -37, 1900], [50, 52, 13, 37, 2000], [67, 35, 15, -37, 1800], [68, 34, 14, 37, 1700]]",2,4
2025-03-05 22:11:56,"[[-60, 43, -1, -37, 1800], [57, 44, 14, 37, 1800], [-65, 41, 11, -37, 1700], [71, 27, 14, 37, 1700]]",2,2
2025-03-05 22:11:56,"[[-53, 19, 12, 37, 1600], [73, 0, 6, -37, 1800], [71, 20, 2, 37, 1800], [-76, 8, 13, -37, 1600], [-72, 26, 7, 37, 1700]]",3,2
2025-03-05 22:11:56,"[[67, 29, 9, -37, 1800], [-72, 13, 8, 37, 2000], [76, 7, 14, -37, 1600], [-68, 35, 12, 37, 1800]]",2,2
2025-03-05 22:11:56,"[[62, 38, 10, -37, 2000], [63, 36, 13, 37, 1900], [63, 41, 15, -37, 1800], [68, 32, 16, 37, 1800]]",0,4
2025-03-05 22:11:56,"[[68, 26, 9, -37, 1800], [67, 28, 10, 37, 1800], [-76, 0, 14, -37, 1700], [76, 0, 13, 37, 1700]]",1,3
2025-03-05 22:11:56,"[[-40, 41, 7, -37, 1800], [-45, 35, 9, 37, 2000], [-50, 36, 3, -37, 1700], [69, 24, 5, -37, 1800], [63, 36, 13, 37, 1800], [75, 15, 12, -37, 1700], [75, 13, 14, 37, 1800]]",3,4
2025-03-05 22:11:56,"[[-52, 24, 10, 37, 1700], [43, 42, 12, 37, 1500], [-73, 0, 5, -37, 1700], [71, 19, 6, 37, 1800], [-74, 22, 9, 37, 1700]]",4,1
2025-03-05 22:11:56,"[[57, 44, 12, -37, 1800], [63, 37, 10, 37, 1600], [68, 34, 14, -37, 1600], [-75, 14, 12, 37, 1700]]",1,3
2025-03-05 22:11:56,"[[66, 30, 11, -37, 1700], [63, 36, 12, 37, 1800], [-76, 0, 14, 37, 1700]]",1,2
2025-03-05 22:11:57,"[[-36, 45, 6, -37, 1800], [-42, 45, 1, -37, 1700], [-53, 32, 4, 37, 1600]]",3,0
2025-03-05 22:11:57,"[[-36, 45, 4, -37, 1900], [-37, 43, 6, 37, 1800], [-50, 36, 0, -37, 1700], [-40, 47, 1, 37, 1600], [66, 30, 12, -37, 1800], [69, 23, 11, 37, 1800], [-70, 29, 15, -37, 1600], [74, 18, 14, 37, 1700]]",5,3
2025-03-05 22:11:57,"[[-39, 43, 4, -37, 1700], [-48, 30, 10, 37, 1900], [-39, 47, 4, -37, 1500], [63, 36, 13, -37, 1900], [66, 29, 11, 37, 1800], [69, 30, 15, -37, 1900], [-68, 36, 8, 37, 1700]]",4,3
2025-03-05 22:11:57,"[[69, 26, 4, -37, 1600], [47, 54, 14, 37, 1700], [65, 38, 15, 37, 1700]]",1,2
2025-03-05 22:11:57,"[[-75, 12, 14, 37, 1600]]",1,0
2025-03-05 22:11:57,"[[60, 42, 9, -37, 1800], [66, 30, 10, 37, 1700], [73, 23, 11, -37, 1700], [71, 27, 14, 37, 1500]]",0,4
2025-03-05 22:11:57,"[[-37, 43, 6, -37, 1800], [-39, 41, 11, 37, 2000], [-52, 33, 3, -37, 1600], [59, 41, 12, -37, 1700], [58, 43, 12, 37, 1600], [64, 40, 16, -37, 1600], [-73, 23, 10, 37, 1600]]",4,3
2025-03-05 22:11:57,"[[-47, 33, 6, -37, 1700], [-52, 22, 11, 37, 1800], [53, 28, 11, 37, 1600], [64, 40, 16, -37, 1500], [-62, 44, 14, 37, 1600]]",3,2
2025-03-05 22:11:57,"[[73, 0, 7, -37, 1900], [66, 29, 12, 37, 1700], [-68, 35, 9, -37, 1700], [76, 8, 14, 37, 1600]]",1,3
2025-03-05 22:11:57,"[[73, 0, 11, -37, 1800], [56, 45, 14, 37, 1700], [76, 4, 14, -37, 1700], [69, 32, 16, 37, 1700]]",0,4
2025-03-05 22:11:57,"[[51, 51, 13, -37, 1600], [64, 35, 9, 37, 1700], [70, 30, 15, -37, 1400], [74, 19, 10, 37, 1600]]",0,4
2025-03-05 22:11:57,"[[-47, 33, 8, -37, 1900], [-38, 43, 7, 37, 1800], [-55, 28, 5, -37, 1600], [47, 55, 12, -37, 1500], [76, 10, 12, -37, 1500], [-73, 23, 12, 37, 1400]]",5,1
2025-03-05 22:11:57,"[[-49, 29, 8, -37, 1700], [-50, 26, 10, 37, 1800], [-55, 27, 3, -37, 1600], [-59, 16, 9, 37, 1600], [73, 21, 13, 37, 1600]]",4,1
2025-03-05 22:11:57,"[[67, 29, 7, -37, 1600], [76, 0, 13, -37, 1700], [-68, 33, 14, 37, 1400]]",1,2
2025-03-05 22:11:57,"[[-35, 45, 6, -37, 1900], [-36, 45, 4, 37, 1800], [-43, 44, 3, -37, 1700], [60, 42, 7, 37, 1600], [63, 42, 14, -37, 1500], [74, 21, -2, 37, 1500]]",3,3
2025-03-05 22:11:58,"[[-46, 34, 9, 37, 1800], [51, 51, 13, 37, 1700], [62, 44, 16, 37, 1700]]",1,2
2025-03-05 22:11:58,"[[-57, 0, 12, 37, 1700], [59, 12, 11, 37, 1600], [43, 58, 14, -37, 1900], [72, 11, 8, 37, 1800], [66, 37, 14, -37, 1700], [-76, 12, 11, 37, 1700]]",3,3
2025-03-05 22:11:58,"[[74, 0, 21, 37, 1500]]",0,1
2025-03-05 22:11:58,"[[-47, 33, 8, -37, 1900], [-41, 40, 9, 37, 1900], [-54, 30, 3, -37, 1700], [-48, 37, 10, 37, 1800], [41, 59, 12, -37, 1500], [51, 51, 13, 37, 1600], [54, 53, 16, -37, 1500], [-70, 32, 7, 37, 1600]]",6,2
2025-03-05 22:11:58,"[[-34, 46, 7, -37, 1800], [-45, 35, 8, 37, 1800], [-50, 36, 7, 37, 1700], [-74, 19, 9, 37, 1600]]",4,0
2025-03-05 22:11:58,[],0,0
2025-03-05 22:11:58,"[[-39, 41, 8, -37, 1800], [-49, 37, 7, -37, 1700], [57, 46, 8, -37, 1500], [50, 52, 12, 37, 1700], [76, 6, 10, -37, 1600], [67, 39, 4, 37, 1600]]",2,4
2025-03-05 22:11:58,"[[-32, 48, -1, 37, 1800], [65, 33, 9, 37, 1700], [-76, 0, 13, 37, 1600]]",2,1
2025-03-05 22:11:58,"[[70, 21, 8, -37, 1700], [-75, 14, 11, -37, 1800], [74, 19, 13, 37, 1600]]",1,2
2025-03-05 22:11:58,"[[-47, 33, 8, 37, 1900], [-57, 24, 2, 37, 1700], [68, 33, 14, -37, 1700], [45, 58, 23, 37, 1400]]",3,1
2025-03-05 22:11:58,"[[-53, 20, 10, 37, 1600], [-59, 17, 5, 37, 1400], [62, 38, 8, 37, 1700], [-76, 0, 13, -37, 1500], [-74, 22, 9, 37, 1700]]",4,1
2025-03-05 22:11:58,"[[58, 43, 13, -37, 1700], [64, 34, 13, 37, 1700], [70, 28, 14, -37, 1800], [69, 31, 17, 37, 1700]]",0,4
2025-03-05 22:11:58,"[[66, 30, 10, -37, 1900], [64, 35, 9, 37, 1900], [74, 19, 14, -37, 1700], [-76, 8, 9, 37, 1800]]",1,3
2025-03-05 22:11:58,"[[-49, 29, 10, -37, 1900], [-38, 42, 10, 37, 1900], [-41, 44, 11, 37, 2000], [68, 27, 7, -37, 1900], [70, 18, 14, 37, 1900], [77, 0, 10, -37, 1800], [-73, 22, 15, 37, 1900]]",4,3
2025-03-05 22:11:58,"[[-73, 6, 0, -37, 1900], [61, 39, 11, 37, 1700], [-68, 36, 3, -37, 1800], [76, 11, 10, 37, 1700]]",2,2
2025-03-05 22:11:59,"[[65, 33, 11, -37, 1700], [68, 26, 5, 37, 1800], [65, 37, 19, -37, 1700], [-75, 17, 9, 37, 1800]]",1,3
2025-03-05 22:11:59,"[[-38, 43, 6, -37, 1800], [-32, 48, -3, 37, 1700], [-53, 32, 3, -37, 1700], [-56, 26, -4, 37, 1400], [-71, 19, 0, -37, 1800], [58, 42, 13, 37, 1800], [67, 35, 15, 37, 1700]]",5,2
2025-03-05 22:11:59,"[[-37, 44, 8, 37, 1800], [69, 23, 8, -37, 1800], [70, 19, 11, 37, 1800], [-76, 9, 14, -37, 1700], [-70, 29, 14, 37, 1800]]",3,2
2025-03-05 22:11:59,"[[-44, 36, 7, 37, 1800], [60, 16, 3, -37, 1400], [-55, 27, 7, 37, 1600], [60, 40, 10, -37, 1900], [65, 33, 10, 37, 1800], [71, 28, 15, -37, 1700], [-76, 5, 11, 37, 1600]]",3,4
2025-03-05 22:11:59,"[[-48, 32, 5, 37, 1600], [-62, 0, 6, 37, 1200], [-69, 26, 5, -37, 1900], [-70, 22, 0, 37, 1800], [-66, 39, 11, -37, 1800], [-65, 42, 5, 37, 1800]]",6,0
2025-03-05 22:11:59,"[[-73, 7, 2, -37, 2000], [69, 23, 10, 37, 1900], [-70, 31, 9, -37, 1800], [-76, 8, 14, 37, 1800]]",3,1
2025-03-05 22:11:59,"[[63, 36, 9, -37, 1800], [63, 36, 12, 37, 2000], [73, 21, 14, -37, 1800], [76, 0, 13, 37, 1800]]",0,4
2025-03-05 22:11:59,"[[-50, 26, 11, 37, 1800], [-59, 17, 9, 37, 1500], [69, 22, 9, -37, 1800], [66, 31, 8, 37, 1900], [76, 0, 15, -37, 1600], [73, 23, 12, 37, 1800]]",2,4
2025-03-05 22:11:59,"[[-50, 27, 10, -37, 1800], [-49, 31, 6, 37, 1700], [-56, 26, 6, -37, 1500], [59, 16, 11, 37, 1500], [73, 4, 8, -37, 1900], [-72, 11, 10, 37, 2000], [-73, 22, 13, -37, 1700], [-62, 43, 14, 37, 1800]]",6,2
2025-03-05 22:11:59,"[[-69, 24, -2, -37, 1900], [67, 26, 11, 37, 1800], [-77, 0, 11, -37, 1700], [-73, 22, 14, 37, 1600]]",3,1
2025-03-05 22:11:59,"[[-37, 43, 6, -37, 1900], [-47, 32, 10, 37, 1800], [-41, 45, 8, -37, 1700], [65, 32, 12, -37, 1800], [-71, 17, 5, 37, 1800], [71, 26, 17, -37, 1800], [-52, 57, 1, 37, 1800]]",5,2
2025-03-05 22:11:59,"[[-51, 24, 10, 37, 1700], [71, 18, 7, -37, 1900], [63, 37, 9, 37, 1800], [-74, 19, 12, -37, 1700], [75, 13, 12, 37, 1700]]",2,3
2025-03-05 22:11:59,"[[72, 10, 7, -37, 1700]]",0,1
2025-03-05 22:11:59,"[[68, 24, 11, -37, 1900], [70, 19, 9, 37, 1800], [67, 33, 17, -37, 1800], [-67, 36, 9, 37, 1800]]",1,3
2025-03-05 22:11:59,"[[-39, 42, 6, -37, 1900], [-47, 31, 11, 37, 1900], [-55, 27, 7, -37, 1700], [64, 35, 10, -37, 1800], [62, 37, 12, 37, 1700], [-73, 22, 13, -37, 1700], [69, 31, 14, 37, 1800]]",4,3
2025-03-05 22:12:00,"[[-47, 31, 11, 37, 1800], [-61, 0, 12, 37, 1600], [73, 7, 7, -37, 1800], [57, 45, 11, 37, 1600], [76, 8, 14, -37, 1700], [74, 20, 11, 37, 1500]]",2,4
2025-03-05 22:12:00,"[[65, 33, 8, -37, 1800], [64, 34, 11, 37, 1900], [-75, 17, 11, -37, 1700], [-72, 28, 8, 37, 1800]]",2,2
2025-03-05 22:12:00,"[[64, 33, 10, -37, 1900], [61, 39, 13, 37, 1800], [75, 14, 9, -37, 1700], [75, 16, 11, 37, 1700]]",0,4
2025-03-05 22:12:00,"[[62, 38, 11, -37, 1800], [68, 25, 9, 37, 1900], [69, 31, 15, -37, 1700], [-75, 16, 12, 37, 1800]]",1,3
2025-03-05 22:12:00,"[[71, 28, 14, -37, 1600], [73, 22, 11, 37, 1600]]",0,2
2025-03-05 22:12:00,"[[-67, 38, 4, 37, 1600]]",1,0
2025-03-05 22:12:00,[],0,0
2025-03-05 22:12:00,"[[-46, 33, 9, -37, 2000], [-37, 43, 6, 37, 2000], [-50, 36, 1, -37, 1800], [-49, 37, 1, 37, 1800], [71, 15, 7, -37, 1700], [-76, 10, 11, -37, 1800], [-74, 20, 7, 37, 1500]]",6,1
2025-03-05 22:12:00,"[[-45, 35, 9, 37, 1800], [-53, 31, 7, 37, 1800], [59, 42, 12, 37, 1800], [50, 55, 20, -37, 1400], [71, 29, 12, 37, 1800]]",2,3
2025-03-05 22:12:00,"[[67, 27, 12, -37, 1900], [58, 42, 13, 37, 1800], [63, 41, 16, -37, 1600], [-76, 10, 12, 37, 1800]]",1,3
2025-03-05 22:12:00,"[[65, 33, 10, -37, 1800], [-70, 20, 5, 37, 1800], [-72, 25, 12, -37, 1600], [-61, 47, 2, 37, 1700]]",3,1
2025-03-05 22:12:00,"[[-48, 38, 4, -37, 1700], [54, 28, 10, 37, 1700], [4, 64, 16, 37, 1500], [60, 44, 20, -37, 1500], [74, 18, 14, 37, 1500]]",2,3
2025-03-05 22:12:00,"[[-38, 43, 6, -37, 1900], [-38, 43, 5, 37, 1900], [-51, 34, 6, -37, 1700], [-43, 45, 0, 37, 1700], [76, 6, 13, 37, 1500]]",4,1
2025-03-05 22:12:00,"[[-46, 33, 9, -37, 1900], [-40, 41, -3, 37, 1700], [-56, 25, 10, -37, 1700], [73, 22, 15, 37, 1500]]",3,1
2025-03-05 22:12:00,"[[-49, 28, 10, -37, 1800], [-57, 23, 7, -37, 1700], [65, 38, 14, -37, 1500], [-76, 15, 0, 37, 1500]]",3,1
2025-03-05 22:12:01,"[[-38, 43, 8, 37, 1800], [-44, 43, 7, 37, 1700], [58, 43, 10, -37, 1400], [59, 43, 9, 37, 1600], [-73, 20, 15, -37, 1400], [76, 9, 10, 37, 1500]]",3,3
2025-03-05 22:12:01,"[[-38, 43, 6, -37, 1700], [54, 17, 12, 37, 1700], [-41, 46, 5, -37, 1700], [58, 19, 8, 37, 1500], [66, 31, 10, -37, 1800], [69, 31, 15, -37, 1600], [-68, 35, 6, 37, 1500]]",3,4
2025-03-05 22:12:01,"[[-45, 36, 8, -37, 1700], [-49, 38, 2, -37, 1600], [-75, 16, 11, -37, 1600], [49, 55, 22, 37, 1400]]",4,0
2025-03-05 22:12:01,"[[-38, 43, 7, -37, 2000], [-40, 41, 10, 37, 2000], [-43, 44, 0, -37, 1800], [-27, 54, 11, 37, 2000], [-6, 64, 14, 37, 1900], [61, 40, 8, -37, 1600], [51, 51, 13, 37, 1700], [71, 27, 14, -37, 1600], [-71, 28, 13, 37, 1800], [-35, 68, 26, 37, 1400]]",7,3
2025-03-05 22:12:01,"[[-38, 43, 1, -37, 1800], [-56, 6, 12, 37, 1800], [-51, 34, 6, -37, 1800], [60, 11, 11, 37, 1700], [74, 20, 8, 37, 1600]]",3,2
2025-03-05 22:12:01,"[[-49, 28, 11, -37, 1700], [-76, 0, 13, -37, 1700], [-74, 19, 12, 37, 1600]]",3,0
2025-03-05 22:12:01,"[[-40, 40, 9, -37, 1900], [-38, 42, 10, 37, 1900], [-54, 29, 5, -37, 1700], [65, 34, 2, -37, 1500], [72, 25, 13, -37, 1500], [75, 18, 9, 37, 1700]]",3,3
2025-03-05 22:12:01,"[[56, 4, 13, 37, 1700], [-77, 0, 9, 37, 1600]]",1,1
2025-03-05 22:12:01,"[[73, 0, 7, -37, 1800], [61, 40, 10, 37, 1700], [69, 32, 14, -37, 1500], [-75, 14, 12, 37, 1600]]",1,3
